sell_id,price
1098839784,355516.0
1101183727,262450.0
1101265328,159633.0
1092026730,661869.0
1099857068,332506.0
1101103368,415047.0
1100526998,789038.0
1096951360,669777.0
1096160220,219359.0
1098344724,233453.0
1086762520,246737.0
1101111882,467124.0
1101103760,1799851.0
1099294414,2381810.0
1094527360,352509.0
1101078280,451193.0
1100431080,852719.0
1100552676,159580.0
1098469670,388400.0
1101037266,216385.0
1100487786,225182.0
1101293604,267078.0
1084504335,278043.0
1101224843,122882.0
1080052752,246646.0
1101235877,274173.0
1097617188,254582.0
1097874064,287692.0
1099270220,190285.0
1099559198,245356.0
1101234468,102376.0
1101221669,421269.0
1099131642,142942.0
1091546638,295469.0
1100868370,336970.0
1101076145,989366.0
1097729966,274514.0
1099122509,184464.0
1095683666,338843.0
1100860782,610839.0
1098439428,76872.0
1096863420,252935.0
1101266075,217213.0
1100761054,585694.0
1100595126,523547.0
1088489670,273066.0
1101182721,223066.0
1101131782,265258.0
1100648408,543862.0
1095767288,409035.0
1083889595,112140.0
1097816568,352608.0
1096550036,853016.0
1100510880,262363.0
1097501417,147433.0
1099863004,1452629.0
1100637416,435044.0
1100903410,361270.0
1094428954,196983.0
1100481952,1212454.0
1084648561,162713.0
1094961850,382934.0
1101178946,254177.0
1100811874,492849.0
1100657000,208803.0
1093441212,147979.0
1101265418,460127.0
1100977214,682686.0
1099866414,263779.0
1086337446,116165.0
1085080804,241204.0
1101159361,265935.0
1101175640,197400.0
1099873534,420700.0
1077859139,174152.0
1100644560,950635.0
1088966044,263837.0
1094693800,541983.0
1093221812,324051.0
1101220323,170484.0
1101093874,332490.0
1093086216,273940.0
1100648788,386734.0
1100057644,811353.0
1098323504,1422369.0
1096195016,276586.0
1100750432,85119.0
1101030582,324635.0
1099905512,396626.0
1101277134,294142.0
1100469488,198112.0
1086808722,602862.0
1101192608,116617.0
1100404346,231292.0
1088797348,886324.0
1089584033,181454.0
1099906812,117914.0
1098350266,379059.0
1100727610,1236184.0
1092180418,191672.0
1101041328,431262.0
1085835788,180951.0
1092351482,109077.0
1099376522,189087.0
1101295910,262729.0
1083003422,186536.0
1088071592,183489.0
1100837090,535296.0
1101253965,317047.0
1101235799,145795.0
1091795852,206298.0
1101230402,223606.0
1101248122,610176.0
1100969466,379155.0
1101078758,420003.0
1085169078,200489.0
1099864726,352367.0
1097565556,207401.0
1101140550,87229.0
1098744818,508580.0
1101182698,356497.0
1099342764,296229.0
1099309068,403083.0
1101079241,201315.0
1096936468,161159.0
1099414262,169642.0
1096148544,222665.0
1058832936,321770.0
1100149880,241775.0
1100895658,251039.0
1097587292,361245.0
1099428276,254716.0
1100143730,208119.0
1095786728,278930.0
1097627642,246478.0
1091321820,462994.0
1088403624,591798.0
1100991288,372999.0
1089279566,294385.0
1101291015,251584.0
1100106694,658020.0
1100806310,419341.0
1100262788,153858.0
1100298098,254328.0
1101128765,245958.0
1095522058,518133.0
1100155426,246575.0
1098191188,348464.0
1098607034,289442.0
1096411214,315564.0
1099818770,87349.0
1098782356,211479.0
1095362206,271828.0
1101255457,218563.0
1086994107,259209.0
1095417966,228425.0
1093021192,293611.0
1092378262,166531.0
1095512484,114180.0
1100728930,1907447.0
1059041862,350156.0
1100733380,155722.0
1096501792,387476.0
1101072551,260149.0
1099549068,381790.0
1100318620,263655.0
1099841246,364140.0
1096132770,111767.0
1101167046,405475.0
1101184049,255312.0
1089875880,654061.0
1097164612,140564.0
1085322006,239836.0
1098579018,83593.0
1098847502,400043.0
1073144772,395701.0
1100423692,588942.0
1100928018,283920.0
1099274074,173970.0
1089846284,158872.0
1101106164,200385.0
1101256971,303325.0
1096661462,306798.0
1100055262,1336700.0
1099748080,192523.0
1100047650,243630.0
1101128748,306476.0
1100860684,482893.0
1100787190,156321.0
1094413668,92027.0
1079078342,1499753.0
1101145887,246002.0
1101232274,133432.0
1096630292,308944.0
1101110919,103219.0
1096056390,331778.0
1096754842,118121.0
1100553098,376328.0
1094282168,164749.0
1094857946,133803.0
1100812804,412261.0
1100653908,211236.0
1099021778,283186.0
1097230406,415507.0
1101139793,331132.0
1096616794,275526.0
1099284280,100194.0
1099628796,398551.0
1098003894,388599.0
1094444078,213324.0
1100554462,66697.0
1100877478,279935.0
1101242710,361525.0
1096582312,153298.0
1097925748,158279.0
1088340398,159448.0
1087791804,242181.0
1101106931,246104.0
1100937572,168433.0
1085686906,154642.0
1097640266,55125.0
1097076494,215055.0
1099450742,238953.0
1101038002,353979.0
1101169051,124980.0
1100428136,303175.0
1100766694,130896.0
1095472248,323318.0
1100973460,608270.0
1101134255,371071.0
1097818468,2026894.0
1101277338,299119.0
1096054212,1125803.0
1091054792,1693463.0
1098619608,84028.0
1101265699,261449.0
1087017661,333829.0
1099887312,134808.0
1097875970,78267.0
1100173156,194701.0
1100350998,273226.0
1100145090,236319.0
1101128774,447926.0
1089410062,173487.0
1101212414,244284.0
1091019274,64540.0
1093369296,294183.0
1100146012,255693.0
1100703784,379221.0
1099531510,341950.0
1101252224,345034.0
1095284840,320408.0
1100274320,178106.0
1082903478,184695.0
1090350864,177636.0
1094939794,1094861.0
1101214808,91992.0
1100095174,131630.0
1097477648,208998.0
1099394078,204360.0
1100721676,244368.0
1088519750,104727.0
1087838672,410240.0
1098620908,240478.0
1100692510,430943.0
1090094480,134115.0
1098085684,112457.0
1092706442,101895.0
1091427004,580463.0
1098851858,230849.0
1101126980,91683.0
1101004846,369452.0
1100115018,586356.0
1098366608,398308.0
1100175652,300243.0
1094806378,368137.0
1096401246,442233.0
1101282956,218651.0
1088720432,157198.0
1100979238,243677.0
1094299686,106552.0
1093605290,137679.0
1086239464,269960.0
1096381304,217828.0
1100754262,332094.0
1090570506,211860.0
1100968206,248258.0
1099538602,552562.0
1100836918,187497.0
1094966036,118650.0
1100655600,743840.0
1099242778,332145.0
1097519965,233474.0
1099515048,222642.0
1101196298,1005261.0
1093694044,107145.0
1101254284,339086.0
1095108434,206731.0
1095015232,461111.0
1098211198,157170.0
1100833802,266685.0
1101289687,253963.0
1089890406,233405.0
1097079146,108574.0
1099448488,128239.0
1083587719,379639.0
1098809632,150491.0
1100259132,410635.0
1054610270,123445.0
1098931296,323086.0
1099543608,115530.0
1100724318,356535.0
1085951742,183910.0
1097504405,329536.0
1041061039,95417.0
1100394196,163261.0
1094857566,489591.0
1096159274,203113.0
1095115538,188627.0
1100684124,443562.0
1091205050,115342.0
1096168012,91256.0
1084195917,170496.0
1096247274,147353.0
1098348864,281574.0
1092390494,258109.0
1098127846,237373.0
1091779374,217241.0
1100218710,243684.0
1089637485,149069.0
1087292566,158847.0
1088140962,271150.0
1097766580,598543.0
1101250173,400729.0
1095277368,236286.0
1097466654,114773.0
1098812514,347298.0
1098929762,508981.0
1096389354,243304.0
1096911528,327931.0
1099567826,408151.0
1096252574,228591.0
1101351926,8279242.0
1095800656,2218602.0
1101354413,1690514.0
1101283773,888727.0
1101358878,1633247.0
1100822228,5835369.0
1101304889,1125752.0
1100977940,1272440.0
1101353848,1132560.0
1101358469,1581813.0
1101351183,5109240.0
1101351172,1886808.0
1101352316,1345548.0
1101358711,2416347.0
1101350509,2576042.0
1101358159,2008254.0
1097319128,644739.0
1101353636,2056167.0
1101351174,2323829.0
1101352453,3006262.0
1101352642,1340610.0
1101356357,1988620.0
1101358734,1931886.0
1101305694,1303824.0
1101356345,1143520.0
1101357309,1212937.0
1101358665,1876389.0
1101358730,1068224.0
1101359039,1835280.0
1101348484,3651295.0
1101357922,1397100.0
1101352043,2974047.0
1101356458,2124545.0
1101359050,728372.0
1101303303,1579417.0
1101353642,3300802.0
1101353457,1297881.0
1101228778,5532273.0
1101342397,1288552.0
1101346464,3407829.0
1094575538,1156193.0
1095277060,1590494.0
1094606836,2068120.0
1101358663,2219896.0
1101358034,783182.0
1101353454,3702300.0
1101352454,3225893.0
1101338503,1517732.0
1101351458,1425163.0
1101346871,5454538.0
1101351386,1761397.0
1101352356,2778579.0
1101335543,1678675.0
1100635234,1168296.0
1101136254,3438990.0
1101352695,2787925.0
1101282351,1571407.0
1101352693,2721406.0
1101353459,3001656.0
1101342083,930163.0
1101342101,2383743.0
1101351186,2364742.0
1101350514,1566083.0
1101347055,552980.0
1101359724,872005.0
1101328283,3747533.0
1101351989,2121885.0
1098181090,3963315.0
1101350860,2914392.0
1101346462,859542.0
1101359836,7912112.0
1101350467,2013460.0
1101351507,1179738.0
1101352691,1495627.0
1101348896,1816819.0
1101356092,5423626.0
1101345076,2643618.0
1101338057,5678574.0
1101352511,1809003.0
1101360070,2130309.0
1101360188,1128312.0
1101358474,1775097.0
1101360118,2545182.0
1101358818,1574948.0
1101358699,922218.0
1101360076,1948740.0
1101328280,6476093.0
1091272244,2182189.0
1101352685,2649478.0
1101341337,2774743.0
1101359992,955833.0
1101358851,518713.0
1101346422,2250658.0
1101342992,2787925.0
1101349422,2685172.0
1101355644,1037255.0
1101210069,3404915.0
1101346510,2236830.0
1101332194,2461405.0
1101342767,1194107.0
1101358372,721561.0
1101203103,2983918.0
1101337227,2426504.0
1101356085,826760.0
1101359740,878782.0
1101357905,675730.0
1101357273,1961242.0
1101357315,1829983.0
1101328275,2405311.0
1101357850,1763352.0
1101341389,3740177.0
1101339595,2498552.0
1101342103,1497217.0
1101338642,1404123.0
1101339260,909612.0
1101357275,4249886.0
1101336190,717089.0
1101341392,1484591.0
1101356260,2152360.0
1101340773,2923073.0
1101355947,1244278.0
1101338877,1171807.0
1101328276,2961152.0
1101335358,1390624.0
1101339645,2184333.0
1101357639,2255878.0
1101356796,2527865.0
1101312800,1288098.0
1101331205,2132581.0
1101354876,1206867.0
1101357695,2423568.0
1101045284,3291648.0
1101356580,3870136.0
1101341310,2302328.0
1101339623,3347469.0
1101328274,3437169.0
1101339873,4140081.0
1101356368,386970.0
1101328271,4075223.0
1101355807,2374538.0
1101356599,864136.0
1101337018,2576224.0
1101328282,3405151.0
1101355767,1317957.0
1101353337,1393400.0
1101338589,2349391.0
1101334850,2389763.0
1100248314,1338724.0
1101356262,1239577.0
1101320181,2657270.0
1101328287,3124931.0
1101356457,276337.0
1101320183,7881159.0
1101328281,2830973.0
1101328277,1529332.0
1101328288,4292213.0
1101355990,515869.0
1101332179,3356216.0
1101326664,1853178.0
1101313930,2262255.0
1101336624,3736254.0
1101317771,5768916.0
1101355077,2602262.0
1101331204,1858872.0
1101356184,610935.0
1101329489,1230238.0
1101328272,2063679.0
1101318059,2646365.0
1101325503,3494193.0
1099979234,861908.0
1100642116,1681891.0
1101318055,2329394.0
1101324770,520731.0
1101323069,644520.0
1101355142,1102285.0
1101325417,1838622.0
1101326890,1016889.0
1101320191,1180702.0
1101312909,3498879.0
1101308608,1326455.0
1101353594,644231.0
1101307173,842740.0
1101319115,4649450.0
1101317171,1789774.0
1101321656,2172659.0
1101324474,1951154.0
1101322899,1617919.0
1101354203,1311528.0
1101304806,10818833.0
1101312404,1150636.0
1101308796,2544688.0
1101311238,3553990.0
1101309699,2838820.0
1101311447,1033347.0
1101314671,1750492.0
1101318057,4244043.0
1101353956,3594545.0
1101354504,1609845.0
1101317348,1451355.0
1101319419,1019123.0
1101305446,7195502.0
1101316720,3706743.0
1101303124,1640010.0
1101312916,3182363.0
1101314264,1699192.0
1101320444,6619777.0
1101316934,1402104.0
1101310117,2895559.0
1101309726,4923427.0
1101303242,2417284.0
1101311977,2011891.0
1101305247,544951.0
1101306778,1191298.0
1101303656,2766620.0
1101299111,1434246.0
1101273320,3938358.0
1101303243,2260935.0
1101303650,3399558.0
1101353435,2544000.0
1101305448,1303002.0
1101353365,1386998.0
1101328972,3280439.0
1093265314,566328.0
1101350807,1661697.0
1101351836,731146.0
1101351001,1116504.0
1101352306,844434.0
1101350502,2353454.0
1101352498,470735.0
1101352259,2730361.0
1098724922,5915222.0
1101020586,2029207.0
1101351575,440436.0
1101286961,6400276.0
1101350066,1106362.0
1101346667,1462380.0
1101351402,1244749.0
1101351381,1079687.0
1101348963,193048.0
1100763164,2720948.0
1101348636,484743.0
1101347317,219188.0
1095088346,3260659.0
1101349660,1995243.0
1101349107,1154243.0
1101346927,1480794.0
1101348622,1065449.0
1101345901,560992.0
1101348160,1369687.0
1101346441,1346838.0
1101346944,623582.0
1101348570,1083648.0
1101347751,1188845.0
1101346676,1320127.0
1101346154,1718844.0
1101344462,3217338.0
1101345872,947173.0
1101345437,793290.0
1101341451,1255774.0
1101346255,1352822.0
1101342109,820195.0
1101341762,501272.0
1101302776,1448423.0
1101304712,3462752.0
1101345211,235037.0
1101341887,2140722.0
1101305284,1398399.0
1101338695,415348.0
1101341402,265366.0
1100013838,2166365.0
1101335809,3744452.0
1101337961,2916924.0
1097402944,2437655.0
1101327347,4135042.0
1101341403,692021.0
1100723018,1956830.0
1101312889,10781768.0
1095871738,3197016.0
1101329068,5604748.0
1101310979,2637993.0
1101336304,875739.0
1101322856,1000613.0
1101341991,4066964.0
1101333529,887800.0
1101340707,1232126.0
1095610810,198120.0
1101329187,2349469.0
1101323922,801683.0
1101333088,3223051.0
1101306951,545628.0
1101143386,440937.0
1101313379,1371251.0
1101118491,689628.0
1101340608,1265379.0
1098251218,4221778.0
1101320848,1272883.0
1101059020,2161114.0
1101310205,3702694.0
1101301617,597800.0
1101288805,3374439.0
1100491788,2733660.0
1101107116,2142674.0
1101338481,281195.0
1101331269,529970.0
1101329610,6911359.0
1101327288,1821730.0
1101333778,3891133.0
1100461662,1699041.0
1101336119,284870.0
1101306887,1355468.0
1101336916,1769485.0
1098994640,1247830.0
1100688824,534812.0
1098692394,2554942.0
1100392128,1337397.0
1101315712,1947423.0
1101334897,266174.0
1101318674,1021241.0
1095724366,1900263.0
1101337281,689366.0
1101322202,1049996.0
1101340046,1843660.0
1101337389,1466876.0
1101341691,1152438.0
1101303504,4805873.0
1101332307,401567.0
1101303502,245919.0
1099139038,210205.0
1032998089,522946.0
1100397900,1344171.0
1101317004,1246414.0
1101325434,1127452.0
1101341553,1224461.0
1101337192,1767925.0
1100778120,423744.0
1100447168,1984892.0
1101321692,1888639.0
1101323614,3312635.0
1101279534,2830985.0
1099390210,1477417.0
1101326257,1084789.0
1101330316,326777.0
1101160836,5968326.0
1101305962,1458652.0
1100636374,304779.0
1101090949,2435068.0
1101332131,319729.0
1100754644,757544.0
1101337217,2027641.0
1100427944,2032091.0
1101310685,1854725.0
1101312268,1025698.0
1098200768,1274161.0
1101146651,1956670.0
1101313250,597622.0
1092707070,2357562.0
1101336064,2707472.0
1101322977,841806.0
1100546718,3270085.0
1100670566,3202321.0
1101315420,177425.0
1101227244,5713789.0
1101153818,705211.0
1101310133,2927030.0
1101335764,233493.0
1101308820,486115.0
1101319623,796438.0
1101304500,1172949.0
1101328846,1517780.0
1101323778,576847.0
1100760050,694790.0
1101324089,3066711.0
1086427482,207221.0
1101303782,1094618.0
1101331815,550890.0
1101258727,2367029.0
1101323351,358357.0
1101310734,1789404.0
1101303452,789298.0
1101338571,387324.0
1101337926,1749320.0
1101075373,1111348.0
1100893890,3999444.0
1101310501,1240113.0
1101332845,614247.0
1101322727,1508320.0
1101334835,2262443.0
1101317138,4032882.0
1098511116,5460767.0
1101324094,5210475.0
1101250642,658233.0
1101290577,3581681.0
1101303598,1313113.0
1101332568,1422372.0
1101340373,2517938.0
1099303134,2702689.0
1101177494,269791.0
1101028102,2175022.0
1100921738,3242448.0
1100723560,3757734.0
1095278948,1858002.0
1101151651,2469284.0
1101337778,1778747.0
1097937044,1452565.0
1101341586,3803878.0
1094940966,1058928.0
1100820742,2094860.0
1101337862,451826.0
1101306952,1728446.0
1097921834,938854.0
1101307051,1358959.0
1101317726,3928643.0
1101322797,225601.0
1101316155,421145.0
1101338907,2022339.0
1101306028,2881102.0
1101310950,1542057.0
1101320486,1900811.0
1101339694,1110124.0
1101335688,1731098.0
1101316292,1205454.0
1101336020,552451.0
1099555594,3313817.0
1101224789,1251155.0
1099852214,2722407.0
1090713168,713477.0
1101341388,2149675.0
1101165096,941169.0
1094005148,893942.0
1101340137,714909.0
1101134305,670342.0
1101335554,1077811.0
1101306455,572863.0
1101303314,846216.0
1100621396,1762655.0
1101294119,2250060.0
1101313213,405844.0
1093264754,1920260.0
1101327524,1202948.0
1100612302,705080.0
1100606098,397510.0
1101307105,507204.0
1101336037,670321.0
1101327211,1062744.0
1100766998,1289485.0
1101235140,3686153.0
1101306355,2530862.0
1101327188,729915.0
1101304378,1632958.0
1100938960,1576926.0
1097304904,2259005.0
1100721636,4533788.0
1100569264,783261.0
1093532288,312270.0
1101314296,1468777.0
1101093413,6792078.0
1101307681,1183664.0
1101237020,602903.0
1101331558,1958847.0
1100345132,2821523.0
1099176878,435625.0
1101318532,1844315.0
1100818450,1754443.0
1101302591,4470322.0
1100329816,378691.0
1101312151,1701383.0
1101094397,2625017.0
1100997632,1153584.0
1100530074,1337647.0
1101167847,1159309.0
1093655536,1101521.0
1101093293,814437.0
1100622542,1103432.0
1100884898,619960.0
1101326443,1767875.0
1100667618,1452263.0
1097756262,2459578.0
1101304260,1008208.0
1100954542,722935.0
1101311267,1477949.0
1101303849,2136699.0
1101338311,1427319.0
1101306706,624007.0
1091944086,1595984.0
1101325684,1298614.0
1101266705,737467.0
1101282117,2786836.0
1090167394,1007751.0
1098714862,1126640.0
1101327927,1145745.0
1101307435,2453637.0
1098643630,903173.0
1100825670,764173.0
1101314861,1297824.0
1101313091,1556104.0
1101317718,2224895.0
1101302844,768367.0
1101324967,1151187.0
1101319091,547870.0
1100199840,611708.0
1097680390,3408260.0
1101312484,414924.0
1101309194,572439.0
1101317942,1288294.0
1100132644,1259320.0
1101305679,186648.0
1101340635,1048493.0
1099289678,616309.0
1100136178,3654281.0
1100966912,4242280.0
1101319239,1506023.0
1099193832,1581966.0
1091571922,495089.0
1078182421,1233675.0
1101134513,1161731.0
1095759724,1432801.0
1101307783,945143.0
1092895678,1432920.0
1101309777,1553398.0
1101317586,947827.0
1101326427,1669498.0
1096611024,2282688.0
1100613240,2882896.0
1100901100,2037074.0
1101327890,973528.0
1101325557,309931.0
1101313767,1306956.0
1101304533,1212451.0
1086097034,1104251.0
1101302586,3645928.0
1091728578,2615806.0
1101309488,1271616.0
1097436270,1744072.0
1100504218,885430.0
1100502926,1479409.0
1100586666,488531.0
1095391682,695802.0
1099955816,546072.0
1101331955,968620.0
1101359409,625715.0
1101360402,674709.0
1101354158,561363.0
1101343038,1812925.0
1101358849,1701213.0
1101354159,1660139.0
1101356430,2942906.0
1100788762,2662326.0
1100643524,877420.0
1100538350,3228074.0
1101323960,6598208.0
1101111961,1013959.0
1101353853,590194.0
1101111960,1688931.0
1101111959,4201048.0
1100878662,2351788.0
1100788782,1293796.0
1101107313,4802986.0
1101100627,3585956.0
1101360952,435253.0
1101111962,3826678.0
1100389100,2442386.0
1100948620,1032624.0
1101360094,1203089.0
1101360821,315050.0
1100725762,2183062.0
1101081383,7137673.0
1100948622,2236708.0
1100788248,6749236.0
1101359304,722911.0
1100788798,1813578.0
1101100630,1037330.0
1100972852,3078900.0
1100833826,1087914.0
1100788256,3314229.0
1100844140,3021133.0
1100819162,3449645.0
1100788792,1022638.0
1100788246,2413254.0
1100972854,3151763.0
1100788770,2258713.0
1100800972,2127065.0
1101040576,1210462.0
1101357910,1966572.0
1101053158,2385231.0
1100994800,1005917.0
1101159570,3988356.0
1101274660,3133639.0
1101359473,121501.0
1101358358,523745.0
1101358928,410062.0
1101338896,1141493.0
1101288233,617796.0
1101322769,1424221.0
1101323482,2240224.0
1101357606,534888.0
1101356765,195687.0
1101358388,1291074.0
1101328396,4198125.0
1101260703,1302513.0
1101208366,2752864.0
1101356876,2305010.0
1101329627,745597.0
1101308830,2444787.0
1101356369,168009.0
1101354691,3125892.0
1101354851,656811.0
1101348665,2359718.0
1101355887,263746.0
1101308829,3831634.0
1101318708,3098648.0
1101316042,1009613.0
1101305775,3578250.0
1101306338,2446866.0
1101305778,2783220.0
1101305774,2936200.0
1100975388,1447372.0
1101353182,4046332.0
1101352490,570586.0
1101352147,466651.0
1101352132,406340.0
1101352416,237980.0
1101352724,332715.0
1101350278,505918.0
1101351429,769473.0
1101350037,1787598.0
1101350120,2460897.0
1101348694,1570836.0
1101350026,1603499.0
1101349149,1662752.0
1101350108,1638447.0
1101351161,264157.0
1101348707,1441266.0
1101347137,600555.0
1101348883,1005386.0
1101347197,1676149.0
1101343536,2938106.0
1101343878,986068.0
1101005602,3664196.0
1101341694,1134114.0
1101320378,902833.0
1101341545,818820.0
1101326764,1544250.0
1097451272,2512002.0
1101102431,664706.0
1101342038,812896.0
1101330150,1652708.0
1101327455,3983606.0
1101328369,751009.0
1100195268,2236894.0
1101341453,369177.0
1101135349,435357.0
1086263472,394745.0
1101326605,368205.0
1101337316,500138.0
1101314159,740555.0
1101329807,5788815.0
1101323384,1749520.0
1101312536,1584796.0
1100501138,1190200.0
1100354594,430344.0
1093173724,759175.0
1101278249,141776.0
1101172062,1018025.0
1097111292,1138695.0
1101260819,2199157.0
1099576634,1136920.0
1101129630,342081.0
1101338166,559809.0
1101309996,828092.0
1101302691,255748.0
1095760356,1161314.0
1101339301,160499.0
1090106418,279274.0
1101076636,1688146.0
1101318111,2764298.0
1101323826,404918.0
1099813304,132001.0
1100191208,592274.0
1101304576,474269.0
1099239874,692188.0
1099152288,3150630.0
1101338229,541032.0
1101087105,2201595.0
1098701748,1575136.0
1100247142,728303.0
1100816480,1379285.0
1100777396,483842.0
1099811466,1002118.0
1100742008,793274.0
1100979716,163373.0
1101190398,739539.0
1100724800,1075470.0
1091964694,578614.0
1101309038,625269.0
1101316268,1428742.0
1093174992,1207138.0
1101339257,234012.0
1098913220,1192498.0
1093165902,554677.0
1101040158,194110.0
1098510370,4669487.0
1101341210,475254.0
1098764522,229864.0
1098638968,701770.0
1091761964,1062314.0
1099644060,562780.0
1100560234,951415.0
1073100988,667723.0
1090263864,1028200.0
1096120576,253878.0
1100187140,1118581.0
1097532963,2807446.0
1101216699,580962.0
1100975868,1690790.0
1099468626,475761.0
1101340567,1513464.0
1101312366,262630.0
1082295058,169152.0
1101341196,494384.0
1100720034,544418.0
1100882160,713606.0
1101334686,1128426.0
1101305258,5856321.0
1101351094,3134768.0
1101358745,5768119.0
1101349670,773635.0
1101358822,760667.0
1101353462,1876002.0
1101354129,1922743.0
1101352162,877522.0
1101355199,832213.0
1101350419,1389811.0
1101345386,862687.0
1101352353,3358979.0
1101353483,1464448.0
1101358100,1003766.0
1101349837,1596308.0
1101341378,5424678.0
1101317650,829800.0
1101359046,307936.0
1101358161,1134867.0
1101346503,976789.0
1101338440,1396602.0
1101317652,732959.0
1101350951,1028723.0
1101350718,1310029.0
1101350952,579024.0
1101356707,946486.0
1101351449,1872905.0
1100945514,1427267.0
1099971364,732998.0
1101353460,1383654.0
1101351424,1046012.0
1101346833,977707.0
1101356428,961813.0
1101351441,1534114.0
1101346073,700093.0
1101358905,553047.0
1101360487,313488.0
1101353604,734499.0
1101361105,213722.0
1101342086,6808923.0
1101361107,988511.0
1101340978,6476638.0
1101359253,1589702.0
1101361111,3427748.0
1101347056,1038546.0
1101342349,1839881.0
1101360164,415403.0
1101344145,660716.0
1101342363,1724427.0
1101358991,671742.0
1101318349,1344434.0
1101352364,1170545.0
1101340775,2992377.0
1101357567,2679518.0
1101341435,2133334.0
1101360906,2290770.0
1101334587,882074.0
1101231426,940816.0
1101358696,2695516.0
1101358823,1091369.0
1101342369,738504.0
1101352396,1019110.0
1101359825,317977.0
1101329373,1758744.0
1101351039,918038.0
1101342075,1318217.0
1101359128,786823.0
1101335763,4380250.0
1101337849,676828.0
1101357764,1326778.0
1101342090,5887097.0
1101342233,1168755.0
1101318350,944850.0
1101342088,6005087.0
1101323594,1037061.0
1101327701,2256971.0
1101323591,1196981.0
1092351238,2281610.0
1101357575,1141278.0
1101335364,991836.0
1101358570,661735.0
1101313160,959280.0
1101331419,3371518.0
1101339641,873150.0
1101335976,1731729.0
1101325895,1539544.0
1101329334,2402367.0
1101340741,1065450.0
1101319150,5427892.0
1101357717,1641142.0
1101358283,862148.0
1101331755,968911.0
1101317516,6226366.0
1101356833,1548942.0
1101324475,525633.0
1101329331,2054141.0
1101327939,4845897.0
1101356581,706627.0
1101323593,1920529.0
1101321556,917204.0
1101355891,1309497.0
1101315426,943418.0
1101325826,1082139.0
1101328195,1322468.0
1101357225,1107019.0
1100724342,740889.0
1101323596,1978715.0
1101330484,507584.0
1101327938,5936512.0
1101329557,1023062.0
1101323590,1848631.0
1101328113,607450.0
1099959044,821808.0
1101324473,1890786.0
1101323595,1808214.0
1101327860,660729.0
1101315485,1774935.0
1101328120,550701.0
1101323597,1151467.0
1101308794,1887750.0
1101356508,587822.0
1101353109,1340001.0
1101311946,624417.0
1101306736,1914528.0
1101316638,2775829.0
1101311290,159906.0
1101315613,1156847.0
1101316856,1707321.0
1101311675,1322070.0
1101316115,1243911.0
1101318731,791959.0
1101353828,2692112.0
1101354575,884322.0
1101316953,1575443.0
1101316957,437836.0
1101314216,1355181.0
1101311978,1322887.0
1101314034,1103307.0
1101308202,442817.0
1101313925,1488498.0
1101309348,1287330.0
1101306738,2159570.0
1101311979,1440462.0
1101306739,3972706.0
1101306779,281061.0
1101306742,3451654.0
1101353522,152976.0
1101306740,1862141.0
1101353003,2680116.0
1101352320,544024.0
1101325624,2617450.0
1101352010,1128362.0
1101350965,1744277.0
1101266897,568453.0
1101291534,5503581.0
1101352620,567544.0
1101352358,280006.0
1101244500,5009771.0
1101351991,335389.0
1101351538,1378300.0
1101351048,7369832.0
1101351533,857347.0
1101347759,1829299.0
1101244570,954100.0
1101352194,292174.0
1101349794,454088.0
1101348055,4506648.0
1101350423,933170.0
1101345499,6043058.0
1101351479,803518.0
1101352248,305443.0
1101349782,550813.0
1101345858,1172757.0
1101351093,267931.0
1101351415,986899.0
1101345263,1135221.0
1101345552,136576.0
1101341568,5346272.0
1101347937,366943.0
1101348563,1497808.0
1101226072,2178421.0
1101145388,2146960.0
1101341681,585090.0
1101329665,1283074.0
1101305896,1182513.0
1087527158,669376.0
1101342017,941414.0
1101188332,901736.0
1101337464,1211426.0
1101336320,323226.0
1101313950,3737346.0
1086853004,532147.0
1101340242,852764.0
1101322298,3156963.0
1101345746,544021.0
1101313866,1427942.0
1101322430,777691.0
1101307562,3510456.0
1101341963,457110.0
1101341664,76640.0
1101340918,1149294.0
1101240589,2151022.0
1101338671,1388591.0
1098637984,583036.0
1101313544,773991.0
1100333042,539631.0
1093446636,606281.0
1089708969,551642.0
1093532236,893122.0
1099713800,445751.0
1101341707,1149051.0
1101337991,982058.0
1100931548,713667.0
1101322906,358893.0
1098638414,670128.0
1101339572,604280.0
1085086508,472433.0
1101322554,1180873.0
1101341761,188601.0
1101321471,193254.0
1101335590,662700.0
1098341218,369122.0
1101328918,180187.0
1086995727,333948.0
1099391000,1242793.0
1101314927,3133730.0
1097668198,421790.0
1101322415,155626.0
1094931218,106697.0
1098901588,488452.0
1101306750,2180818.0
1101341797,566042.0
1101335188,980424.0
1101309395,2526936.0
1099800952,756573.0
1101310780,887331.0
1100736686,1334697.0
1091058388,956485.0
1101153827,152697.0
1101335227,703590.0
1092334750,291740.0
1101339549,571524.0
1101309177,5926182.0
1101327864,1366932.0
1101331986,2612878.0
1101308750,1612755.0
1101334941,1092279.0
1101332317,552686.0
1101307790,252977.0
1101337603,225874.0
1101338172,542093.0
1101087474,1282332.0
1101337456,2756263.0
1094703304,2188134.0
1101317342,714775.0
1101339023,1604427.0
1093427150,296300.0
1100845394,66804.0
1101336570,693685.0
1101333597,483594.0
1100179042,5126129.0
1101334034,439295.0
1101119608,157746.0
1101340195,561778.0
1101335909,539422.0
1101341736,350010.0
1101333806,1373746.0
1088855094,533010.0
1101307607,147589.0
